"time","V1","V2","Va","D","y1 (% relative to rated power)","y2 (% relative to rated power)","out1","out2"
"10/06/2011 21:50",7.4,6.8,6.49355009273672,156.2,25.2060606060606,20.0484848484848,0,0
"10/06/2011 22:00",6.7,6.4,6.1120522630063,160.2,18.4181818181818,17.2848484848485,0,0
"10/06/2011 22:10",7.5,5.9,5.63529812815,167.3,25.2363636363636,13.5272727272727,0,0
"10/06/2011 22:20",7.1,6.3,6.01779777323397,158.9,21.569696969697,17.4787878787879,0,0
"10/06/2011 22:30",7.4,6.9,6.59216662384078,152.4,24.4666666666667,22.2242424242424,0,0
"10/06/2011 22:40",7.8,7.3,6.97569025659231,147.7,27.6060606060606,26.3878787878788,0,0
"10/06/2011 22:50",7.9,7.3,6.97752579340121,149,29.0545454545455,25.4,0,0
"10/06/2011 23:00",7.9,8.1,7.74405270806317,149.4,29.3272727272727,35.6060606060606,0,0
"10/06/2011 23:10",8.1,8.5,8.1276823975481,148.7,31.6424242424242,40.3090909090909,0,0
"10/06/2011 23:20",8,8.4,8.03355399025738,150.8,30.4545454545455,37.7636363636364,0,0
"10/06/2011 23:30",8.3,8.8,8.41676274196782,151.2,34.3272727272727,43.8969696969697,0,0
"10/06/2011 23:40",9.2,8.9,8.51351522932804,152.3,45.9030303030303,45.8121212121212,0,0
"10/06/2011 23:50",9.2,9,8.61051640240472,154.4,46.0363636363636,47.7393939393939,0,0
"10/07/2011 00:00",8.3,8.5,8.1354802161441,153.6,36.3272727272727,41.0424242424242,0,0
"10/07/2011 00:10",8.3,8.9,8.51968894462999,154,35.2787878787879,47.0787878787879,0,0
"10/07/2011 00:20",8.7,8.9,8.52064070567736,152.8,40.4,46.6181818181818,0,0
"10/07/2011 00:30",8.9,9.2,8.81120167114206,150.5,45.6484848484848,50.2181818181818,0,0
"10/07/2011 00:40",10.1,9.8,9.38553332944024,152.9,57.9818181818182,59.6545454545454,0,0
"10/07/2011 00:50",9.8,9.8,9.38616325214621,152.2,56.7878787878788,61.0484848484848,0,0
"10/07/2011 01:00",10.4,10.3,9.86740348422965,153.1,63.0242424242424,66.7575757575758,0,0
"10/07/2011 01:10",10.5,10.4,9.96703469540379,154.3,66.9636363636364,69.3333333333333,0,0
"10/07/2011 01:20",10,10.1,9.68354129060496,150.7,61.4606060606061,64.5818181818182,0,0
"10/07/2011 01:30",10.5,10.8,10.3556487701957,151.4,67.0606060606061,74.8181818181818,0,0
"10/07/2011 01:40",11.4,10.6,10.1663150364509,150,79.5818181818182,71.6363636363636,0,0
"10/07/2011 01:50",11.8,10.6,10.1660866466537,147.7,84.1878787878788,70.8484848484848,0,0
"10/07/2011 02:00",11.7,11.8,11.3187445769106,147.6,86.2242424242424,84.3333333333333,0,0
"10/07/2011 02:10",11.7,12.2,11.70633186518,150.6,83.5818181818182,87.569696969697,0,0
"10/07/2011 02:20",12.1,11.9,11.4219413197479,152.2,82.4606060606061,88.7454545454545,0,0
"10/07/2011 02:30",12.1,11.8,11.3259586195819,153.1,82.0909090909091,87.6424242424242,0,0
"10/07/2011 02:40",12.2,12.2,11.7098470113951,153.4,84.0242424242424,92.6969696969697,0,0
"10/07/2011 02:50",12.2,12.1,11.614864253759,154.5,83.569696969697,90.6424242424242,0,0
"10/07/2011 03:00",12,11.1,10.6582384806826,155.2,82.9515151515152,83.9878787878788,0,0
"10/07/2011 03:10",11.8,10.8,10.3732940855032,156.3,80.8848484848485,77.1575757575757,0,0
"10/07/2011 03:20",11.6,10.4,9.99202980971093,156.1,81.5636363636364,72.3272727272727,0,0
"10/07/2011 03:30",11.3,10.1,9.70679361334748,156.4,77.1515151515152,67.6787878787879,0,0
"10/07/2011 03:40",11.4,9.9,9.51687364807289,155.6,78.430303030303,67.2787878787879,0,0
"10/07/2011 03:50",11,10.3,9.90356280811318,154,73.5393939393939,70.3090909090909,0,0
"10/07/2011 04:00",10.3,10.5,10.1005175753472,149.4,65.1030303030303,70.7454545454545,0,0
"10/07/2011 04:10",10.9,10.9,10.4874011467366,150.7,73.0848484848485,76.4484848484849,0,0
"10/07/2011 04:20",11.4,10.9,10.4854989075371,152.8,79.9151515151515,78.8787878787879,0,0
"10/07/2011 04:30",11.2,10.9,10.4857366119659,152.5,77.9818181818182,77.5212121212121,0,0
"10/07/2011 04:40",11,10.7,10.2974619961914,151.5,77.3515151515151,76.4969696969697,0,0
"10/07/2011 04:50",11.2,10.4,10.0105298921181,153.4,79.9212121212121,74.1090909090909,0,0
"10/07/2011 05:00",11.3,9.8,9.43346660602252,155.5,79.1212121212121,66.7333333333333,0,0
"10/07/2011 05:10",11,9.6,9.24367712826212,155.5,75.3272727272727,64.5575757575758,0,0
"10/07/2011 05:20",11.2,9.5,9.14870779394458,155.9,77.8606060606061,63.3333333333333,0,0
"10/07/2011 05:30",11.1,9.4,9.05295777532444,157.4,75.9151515151515,61.2363636363636,0,0
"10/07/2011 05:40",11.2,9.6,9.24806565471076,157.2,76.630303030303,61.6848484848485,0,0
"10/07/2011 05:50",11.4,10.3,9.92274265527737,159.3,79.0363636363636,67.7333333333333,0,0
"10/07/2011 06:00",11.3,10.3,9.92466384964835,160.5,75.7757575757576,66.8727272727273,0,0
"10/07/2011 06:10",11.6,10.8,10.4083410329331,160.1,77.5393939393939,74.6,0,0
"10/07/2011 06:20",11.9,11.2,10.7943721422171,158.7,81.6909090909091,76.8181818181818,0,0
"10/07/2011 06:30",11.8,10.8,10.4099269744533,158.1,80.8121212121212,71.6666666666667,0,0
"10/07/2011 06:40",11.4,10.1,9.73657724468982,158.7,76.1757575757576,63.7333333333333,0,0
"10/07/2011 06:50",11.4,10.7,10.3157742364424,158.5,76.6424242424242,69.5212121212121,0,0
"10/07/2011 07:00",11.4,10.7,10.3145974292319,160.1,76.4,70.8060606060606,0,0
"10/07/2011 07:10",11.1,10.3,9.931044440254,160.2,70.9151515151515,65.6,0,0
"10/07/2011 07:20",11.4,10.4,10.0288361135776,161.9,74.1272727272727,68.5212121212121,0,0
"10/07/2011 07:30",11.3,10.4,10.0304034637884,161.6,74.2666666666667,68.0060606060606,0,0
"10/07/2011 07:40",11.1,10.5,10.1302434745651,161.2,71.5575757575758,67.3030303030303,0,0
"10/07/2011 07:50",10.8,10.2,9.83930984590943,164.9,72.0363636363636,64.9575757575758,0,0
"10/07/2011 08:00",10.7,10.1,9.74139876341909,165.3,74.4787878787879,65.9575757575758,0,0
"10/07/2011 08:10",11.1,10.7,10.3193078832218,166.9,77.1515151515152,73.4727272727273,0,0
"10/07/2011 08:20",11.2,10.6,10.2234069198209,167.6,77.9333333333333,71.6181818181818,0,0
"10/07/2011 08:30",11.1,10.4,10.0325758458161,168.3,75.769696969697,69.3818181818182,0,0
"10/07/2011 08:40",11,10.3,9.93740009252259,167.8,74.7212121212121,68.6666666666667,0,0
"10/07/2011 08:50",11,10.6,10.227965775087,168.5,75.2424242424242,70.7030303030303,0,0
"10/07/2011 09:00",11,10.5,10.1324762496298,166.9,75.3151515151515,69.6606060606061,0,0
"10/07/2011 09:10",11.4,11.1,10.7118426053014,167.6,80.3818181818182,76.3636363636364,0,0
"10/07/2011 09:20",11.7,11.4,11.0018953254684,167.6,83.6060606060606,80.3939393939394,0,0
"10/07/2011 09:30",11.6,11.6,11.1962736719107,169.2,83.6363636363636,81.8606060606061,0,0
"10/07/2011 09:40",10.9,11.2,10.8108469767037,173.5,73.4060606060606,80.0060606060606,0,0
"10/07/2011 09:50",9.9,10.3,9.9438984318181,174.3,59.569696969697,69.3454545454545,0,0
"10/07/2011 10:00",9.9,10.1,9.75233630080376,175.2,58.030303030303,66.6606060606061,0,0
"10/07/2011 10:10",9.9,10.1,9.75195986589357,177.5,57.4727272727273,65.0181818181818,0,0
"10/07/2011 10:20",9.2,9.3,8.98106608723589,178.7,50.2666666666667,54.9757575757576,0,0
"10/07/2011 10:30",9.2,8.2,7.92145285806512,179,47.6848484848485,41.1818181818182,0,0
"10/07/2011 10:40",8.8,8.4,8.11357114459006,178.9,42.0666666666667,42.6909090909091,0,0
"10/07/2011 10:50",8.6,8.2,7.92117528489048,178,39.4606060606061,42.2969696969697,0,0
"10/07/2011 11:00",8.7,8.1,7.82394239330397,179.8,39.6060606060606,39.7454545454545,0,0
"10/07/2011 11:10",8.8,7.8,7.53329805679013,178.7,40.5333333333333,37.2545454545455,0,0
"10/07/2011 11:20",8.6,7.6,7.34103166852502,178.7,38.6545454545455,35.3151515151515,0,0
"10/07/2011 11:30",8.4,7.6,7.34088982612064,178.2,35.9757575757576,35.0242424242424,0,0
"10/07/2011 11:40",8.3,7.7,7.43759272638891,177.5,34.5818181818182,36.0727272727273,0,0
"10/07/2011 11:50",8.1,7.7,7.43801936999996,176.1,32.569696969697,37.5272727272727,0,0
"10/07/2011 12:00",7.9,8.1,7.82815077516157,170.5,31.8969696969697,39.8,0,0
"10/07/2011 12:10",7.9,8.6,8.31289841638259,169.4,34.4545454545455,44.9878787878788,0,0
"10/07/2011 12:20",8,7.9,7.63491838433226,170.7,32.3757575757576,36.6606060606061,0,0
"10/07/2011 12:30",8,8.4,8.12221459915127,163.3,36.2060606060606,41.7212121212121,0,0
"10/07/2011 12:40",8.3,8.7,8.41019569343979,165.4,40.3515151515152,46.7939393939394,0,0
"10/07/2011 12:50",8.3,8.8,8.50353635032807,166,41.1090909090909,49.0969696969697,0,0
"10/07/2011 13:00",8.2,8.8,8.50659117385449,164.6,39.9212121212121,46.1333333333333,0,0
"10/07/2011 13:10",8.1,8.6,8.31443145721168,165.8,37.9878787878788,43.9212121212121,0,0
"10/07/2011 13:20",7.8,8.6,8.31449165001163,165.6,33.969696969697,40.5090909090909,0,0
"10/07/2011 13:30",7.9,8.6,8.31458193757747,165.8,34.5878787878788,40.830303030303,0,0
"10/07/2011 13:40",7.7,7.9,7.63605288325396,169.5,27.9878787878788,35.1212121212121,0,0
"10/07/2011 13:50",7.4,7.2,6.95573608949019,175.4,24.3272727272727,27.0060606060606,0,0
"10/07/2011 14:00",6.8,7.2,6.95208993511199,172.2,18.8242424242424,25.7333333333333,0,0
"10/07/2011 14:10",6.6,7.1,6.85309646859539,178.2,17.4848484848485,23.6787878787879,0,0
"10/07/2011 14:20",6.7,6.3,6.07801561943465,184,15.9575757575758,18.0969696969697,0,0
"10/07/2011 14:30",5.6,6.2,5.9776888145353,185.3,8.84242424242424,16.0181818181818,0,0
"10/07/2011 14:40",5.9,5.1,4.91266654133459,194,10.4727272727273,8.46060606060606,0,0
"10/07/2011 14:50",5.3,5.4,5.19746802196291,201.1,8.36969696969697,10.2909090909091,0,0
"10/07/2011 15:00",5.1,4.8,4.61580159645301,197.9,5.15151515151515,5.26060606060606,0,0
"10/07/2011 15:10",6,4.2,4.0368784793588,196.9,10.7151515151515,0.793939393939394,0,0
"10/07/2011 15:20",4.8,4.8,4.61104348662878,198.6,4.42424242424242,5.78787878787879,0,0
"10/07/2011 15:30",5.9,5,5.66469926366296,205.2,10.2545454545455,7.56969696969697,0,0
"10/07/2011 15:40",5.1,4,3.83796952260372,195.8,5.33939393939394,2.05454545454545,0,0
"10/07/2011 15:50",6.6,6.7,6.42831248029469,201.5,18.5393939393939,18.9878787878788,0,0
"10/07/2011 16:00",6.7,5.8,6.42651025405157,206,20.9151515151515,16.5454545454545,0,0
"10/07/2011 16:10",7.5,7.1,6.8086294852122,197.6,26.230303030303,24.4242424242424,0,0
"10/07/2011 16:20",7.2,5.6,5.36888318784098,196.6,22,15.7575757575758,0,0
"10/07/2011 16:30",7.6,7.1,6.80382634944409,192.3,27.8848484848485,26.8363636363636,0,0
"10/07/2011 16:40",8,7.9,7.56963724878887,202.3,36.9878787878788,37.8363636363636,0,0
"10/07/2011 16:50",8.1,7.3,7.76020345661811,205.1,33.4606060606061,30.7333333333333,0,0
"10/07/2011 17:00",8.2,8.6,8.23437857096296,200.1,35.8,45.1878787878788,0,0
"10/07/2011 17:10",9,8.3,7.94521240350396,192.3,45.7575757575758,42.6242424242424,0,0
"10/07/2011 17:20",9.8,8,7.65892093752951,197.4,57.4666666666667,38.8121212121212,0,0
"10/07/2011 17:30",8.6,8.4,8.03875863005139,195,41.369696969697,40.0848484848485,0,0
"10/07/2011 17:40",9.1,8.9,8.51580361420621,180.6,46.6,46.3272727272727,0,0
"10/07/2011 17:50",8.1,8.5,8.13068813716543,188.2,35.1757575757576,42.8909090909091,0,0
"10/07/2011 18:00",9,8.4,8.03449837501641,175.1,49.4727272727273,42.9878787878788,0,0
"10/07/2011 18:10",9.5,8.8,8.41444270750053,171.8,53.0848484848485,47.2545454545455,0,0
"10/07/2011 18:20",10.1,9.8,9.36871977957222,180,61.2787878787879,59.0424242424242,0,0
"10/07/2011 18:30",9.5,8.6,8.22156149550418,172.3,54.1454545454545,47.4424242424242,0,0
"10/07/2011 18:40",9.4,8.8,8.41285413960694,189.8,52.8969696969697,48.4060606060606,0,0
"10/07/2011 18:50",9.2,9.2,8.793531079528,174,48.5393939393939,53.2121212121212,0,0
"10/07/2011 19:00",9.1,7.9,7.54968133470859,184.5,47.769696969697,38.1878787878788,0,0
"10/07/2011 19:10",9.5,8.9,8.50502302534668,172.8,54.6242424242424,49.7757575757576,0,0
"10/07/2011 19:20",9.8,8.5,8.12127118896834,182,55.4727272727273,46.5090909090909,0,0
"10/07/2011 19:30",9.2,9.7,9.26742569676169,181.6,49.1575757575758,59.030303030303,0,0
"10/07/2011 19:40",8.5,8.7,8.31023892873369,179.1,40.7575757575758,47.8242424242424,0,0
"10/07/2011 19:50",10,9.1,8.69263958683532,172.3,59.8909090909091,50.9818181818182,0,0
"10/07/2011 20:00",9.2,8.8,8.4037088676043,179.8,48.9030303030303,44.5272727272727,0,0
"10/07/2011 20:10",9.3,9.2,8.78498233544466,185.9,48.3939393939394,50.6484848484849,0,0
"10/07/2011 20:20",9.4,8.4,8.02151526284023,178.1,49.9333333333333,41.6484848484848,0,0
"10/07/2011 20:30",8.7,8.8,8.40299616463498,181,43.2545454545455,46.7090909090909,0,0
"10/07/2011 20:40",9.4,8.5,8.1151213136241,182,50.4787878787879,44.030303030303,0,0
"10/07/2011 20:50",9.8,8.6,8.21007929769034,168.9,57.0545454545455,47.2909090909091,0,0
"10/07/2011 21:00",9.6,8,7.63694483541885,174.7,53.4424242424242,39.0969696969697,0,0
"10/07/2011 21:10",8.7,8.9,8.49679042580183,176.2,43.169696969697,49.1454545454545,0,0
"10/07/2011 21:20",9.7,9.1,8.6880829469313,181.1,55.3272727272727,52.4181818181818,0,0
"10/07/2011 21:30",8.4,9.2,8.78307191613813,183.2,38.6,53.2424242424242,0,0
"10/07/2011 21:40",10.3,9.6,9.16480994285729,182.9,63.1515151515151,58.3818181818182,0,0
"10/07/2011 21:50",9.7,9.6,9.16494656898886,177.9,54.4545454545455,58.5636363636364,0,0
"10/07/2011 22:00",8.2,8.7,8.30742102313738,174.9,35.1757575757576,48.0181818181818,0,0
"10/07/2011 22:10",9.4,9.2,8.78511926876233,175.3,49.8909090909091,53.2181818181818,0,0
"10/07/2011 22:20",9.7,8.1,7.73538243951479,172.1,53.4363636363636,38.9393939393939,0,0
"10/07/2011 22:30",10.8,9.6,9.16853898285902,168.6,69.1515151515152,57.7151515151515,0,0
"10/07/2011 22:40",9.5,9,8.59642744089115,168.9,52.6848484848485,47.2909090909091,0,0
"10/07/2011 22:50",9.1,9,8.597922413774,169.7,46.4484848484848,46.0121212121212,0,0
"10/07/2011 23:00",9,8.6,8.21712886037068,169.9,43.6666666666667,43.0121212121212,0,0
"10/07/2011 23:10",8.8,9.1,8.69770173603932,173.5,42.3272727272727,47.1939393939394,0,0
"10/07/2011 23:20",9.1,8.5,8.12717914012313,173.7,43.1575757575758,40.4060606060606,0,0
"10/07/2011 23:30",8.8,8.4,8.03380040577628,172.6,39.4,35.9151515151515,0,0
"10/07/2011 23:40",8.7,8.7,8.3232249072379,172.9,38.8969696969697,39.7575757575758,0,0
"10/07/2011 23:50",8.8,8.6,8.22883979216617,172.4,40.2545454545455,40.7212121212121,0,0
"10/08/2011 00:00",8.8,8.5,8.13506090258078,171.6,40.3272727272727,39.3090909090909,0,0
"10/08/2011 00:10",9.1,9,8.61551696045299,172.9,44.6181818181818,45.9757575757576,0,0
"10/08/2011 00:20",9.3,9.5,9.09683130734519,172.7,48.3454545454545,50.7939393939394,0,0
"10/08/2011 00:30",9.8,9.6,9.19601327209039,174.1,55.2424242424242,55.0424242424242,0,0
"10/08/2011 00:40",9.6,9.8,9.38990855450315,174.6,51.7030303030303,55.2484848484848,0,0
"10/08/2011 00:50",9.7,10,9.58100303512676,174.7,53.8848484848485,60.4666666666667,0,0
"10/08/2011 01:00",9.1,10.1,9.67858187230424,175.9,47.1393939393939,62.2484848484848,0,0
"10/08/2011 01:10",10,10.6,10.1586298806463,175,60.6606060606061,69.9212121212121,0,0
"10/08/2011 01:20",10.5,11,10.546385964679,173,70.0848484848485,74.7333333333333,0,0
"10/08/2011 01:30",10.7,10.9,10.4512131587687,172.8,73.2606060606061,74.4363636363636,0,0
"10/08/2011 01:40",10.6,10,9.59412329363608,164.2,67.8909090909091,63.4848484848485,0,0
"10/08/2011 01:50",11.3,10.9,10.4610473265537,163.5,78.3515151515151,75.8969696969697,0,0
"10/08/2011 02:00",11.4,11.4,10.9415713604143,165.2,83.2848484848485,83.769696969697,0,0
"10/08/2011 02:10",12.2,12,11.5206439867358,164.5,85.2424242424242,86.1333333333333,0,0
"10/08/2011 02:20",12.3,11.8,11.3248943768524,166.8,87.9454545454545,82.9212121212121,0,0
"10/08/2011 02:30",12.5,11.9,11.4214234912262,167.3,88.6060606060606,83.6181818181818,0,0
"10/08/2011 02:40",12.6,11.8,11.3310129621532,169.2,89.7151515151515,81.3939393939394,0,0
"10/08/2011 02:50",12,11,10.5683286187526,169.6,84.0848484848485,73.8909090909091,0,0
"10/08/2011 03:00",11.3,10.4,9.9994061083738,167.8,75.5636363636364,67.9454545454545,0,0
"10/08/2011 03:10",11.2,10.7,10.2894059738753,169.8,74.8060606060606,69.9878787878788,0,0
"10/08/2011 03:20",11.3,10.7,10.2905708562552,169.5,76.4424242424242,70.8969696969697,0,0
"10/08/2011 03:30",10.7,10.5,10.0973869500968,171.8,73.3212121212121,68.6363636363636,0,0
"10/08/2011 03:40",11.4,10.9,10.4835163607276,169.3,79.3151515151515,71.830303030303,0,0
"10/08/2011 03:50",11.6,11.2,10.7727025350154,169.7,81.4666666666667,76.9393939393939,0,0
"10/08/2011 04:00",11.5,11.1,10.6790197593954,168.4,81.030303030303,76.8969696969697,0,0
"10/08/2011 04:10",11.5,11.2,10.7748658517933,168.4,78.2909090909091,76.1818181818182,0,0
"10/08/2011 04:20",11.4,11.1,10.6784196391871,171.8,78.6181818181818,74.9636363636364,0,0
"10/08/2011 04:30",10.7,11,10.5839789139986,174.6,69.6121212121212,73.9515151515152,0,0
"10/08/2011 04:40",11,11.3,10.8753465097265,178,71.1515151515152,79.3212121212121,0,0
"10/08/2011 04:50",10.7,10.6,10.2025418134882,181,68.7818181818182,71.8,0,0
"10/08/2011 05:00",10.3,10,9.6286474018354,181.7,63.3636363636364,65.7878787878788,0,0
"10/08/2011 05:10",9.9,9.5,9.14822157737761,183.9,58.4606060606061,56.769696969697,0,0
"10/08/2011 05:20",9.3,9.6,9.24620061501901,181.1,50.5878787878788,57.3515151515152,0,0
"10/08/2011 05:30",9.9,9.2,8.86141412600796,184.1,57.4727272727273,55.4787878787879,0,0
"10/08/2011 05:40",10.5,9.3,8.95569681554661,189.2,62.3939393939394,51.5575757575758,0,0
"10/08/2011 05:50",10.2,9.1,8.76306945566117,187.9,61.0606060606061,51.5818181818182,0,0
"10/08/2011 06:00",10.4,9.5,9.14853819999058,186.8,63.8909090909091,55.6,0,0
"10/08/2011 06:10",10.7,9.6,9.24669300105178,187.6,68.1393939393939,57.0727272727273,0,0
"10/08/2011 06:20",10.4,9.1,8.7658922040641,185.6,64.830303030303,54.4181818181818,0,0
"10/08/2011 06:30",9.7,9.3,8.96201764640658,183.4,58.1030303030303,59.5393939393939,0,0
"10/08/2011 06:40",9.9,9,8.67463660547937,182.4,57.7272727272727,57.0727272727273,0,0
"10/08/2011 06:50",10.1,9.3,8.96348465220219,181.8,61.8787878787879,59.3333333333333,0,0
"10/08/2011 07:00",10.4,9.5,9.15597274849971,181.8,65.2484848484848,65.3151515151515,0,0
"10/08/2011 07:10",10.5,9.5,9.15879189868595,182.9,66.5333333333333,64.0545454545455,0,0
"10/08/2011 07:20",10.3,9.6,9.25717354828255,183.4,65.1575757575757,63.3212121212121,0,0
"10/08/2011 07:30",10.2,9.6,9.25844191488721,182.1,62.030303030303,63.8969696969697,0,0
"10/08/2011 07:40",9.9,10.7,10.3188768231962,180.1,61.3818181818182,75.6909090909091,0,0
"10/08/2011 07:50",10.1,10.8,10.4163854675687,179.3,64.6545454545455,76.1636363636364,0,0
"10/08/2011 08:00",10.3,10.9,10.5127573453412,179.8,66.6181818181818,75.5030303030303,0,0
"10/08/2011 08:10",10.9,10.7,10.3177045426933,180.3,74.3636363636364,78.9454545454545,0,0
"10/08/2011 08:20",11.4,10.4,10.0284231069169,181.6,77.5878787878788,76.0121212121212,0,0
"10/08/2011 08:30",11.1,10.1,9.74243828870607,180.7,75.5818181818182,72.2,0,0
"10/08/2011 08:40",11.4,10.3,9.93630218332342,181.7,78.0424242424242,73.3939393939394,0,0
"10/08/2011 08:50",11.2,10.5,10.1277722082318,180.2,77.0121212121212,77.1818181818182,0,0
"10/08/2011 09:00",10.6,10.1,9.74622042863099,179.5,69.2121212121212,70.3818181818182,0,0
"10/08/2011 09:10",10.5,9.5,9.17188892712502,181,65.5757575757576,60.6909090909091,0,0
"10/08/2011 09:20",10.2,9.4,9.07551781544741,182.5,64.7151515151515,57.9636363636364,0,0
"10/08/2011 09:30",10.2,9.5,9.17332724924442,184.2,65.1575757575757,58.2969696969697,0,0
"10/08/2011 09:40",10.4,9.5,9.17360397935931,185.6,69.7393939393939,58.9454545454545,0,0
"10/08/2011 09:50",10.8,10,9.65513231022435,187.1,74.230303030303,65.7030303030303,0,0
"10/08/2011 10:00",10.8,9.8,9.45740665014477,187.4,74.7030303030303,63.9090909090909,0,0
"10/08/2011 10:10",10.9,9.9,9.55245017703155,187.8,77.8242424242424,66.4363636363636,0,0
"10/08/2011 10:20",11,10.2,9.84063942782513,189.4,78.7818181818182,70.5090909090909,0,0
"10/08/2011 10:30",10.7,9.9,9.5536465689855,187.2,74.2121212121212,65.7575757575758,0,0
"10/08/2011 10:40",10.6,9.7,9.36614499814123,182.6,71.2909090909091,65.569696969697,0,0
"10/08/2011 10:50",10.5,9.8,9.46552425414627,181.3,68.1757575757576,66.4121212121212,0,0
"10/08/2011 11:00",10.5,9.9,9.56587772602841,180.1,68.769696969697,66.3151515151515,0,0
"10/08/2011 11:10",10.5,9.8,9.47004826641717,182.5,68.9090909090909,64.5878787878788,0,0
"10/08/2011 11:20",10,9.2,8.89396069832839,180.5,61.5333333333333,57.1333333333333,0,0
"10/08/2011 11:30",9.7,8.7,8.41207507802536,181.2,55.9212121212121,49.5393939393939,0,0
"10/08/2011 11:40",9.7,8.8,8.50644801347052,182.6,57.7090909090909,49.5636363636364,0,0
"10/08/2011 11:50",9.8,9.1,8.79438154345403,185.4,61.5515151515152,55.0909090909091,0,0
"10/08/2011 12:00",9.7,9.1,8.79508334342171,187,58.2060606060606,53.2484848484848,0,0
"10/08/2011 12:10",9.5,9,8.69460242918315,188.8,53.4727272727273,50.5030303030303,0,0
"10/08/2011 12:20",9.1,8.7,8.40316869637804,188.2,47.9090909090909,45.8545454545455,0,0
"10/08/2011 12:30",9,8.4,8.11510415561946,184.9,46.5272727272727,42.7151515151515,0,0
"10/08/2011 12:40",9.1,8.2,7.92373001867952,185.5,47.2363636363636,40.6909090909091,0,0
"10/08/2011 12:50",9.1,8.3,8.02051102947229,184.1,47.9393939393939,41.7878787878788,0,0
"10/08/2011 13:00",9.2,8.4,8.119067469254,182.1,48.8848484848485,42.9515151515152,0,0
"10/08/2011 13:10",9.1,8.3,8.02465456267118,177.8,47.0909090909091,41.6909090909091,0,0
"10/08/2011 13:20",8.9,8.1,7.83263570597488,177.9,43.4727272727273,38.3636363636364,0,0
"10/08/2011 13:30",8.4,7.7,7.44506321455964,179.8,38.2484848484848,33.5151515151515,0,0
"10/08/2011 13:40",8,7.2,6.96022281402666,181.7,30.5636363636364,26.7272727272727,0,0
